#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:H5N1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:H5N1" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:H5N1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H5N1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H5N1" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H5N1" spec="beast.evolution.tree.TraitSet" traitname="date" value="A_chicken_Fujian_1042_2005=2005,A_duck_Fujian_897_2005=2005,A_duck_Fujian_13_2002=2002,A_swine_Fujian_F1_2001=2001,A_Chicken_Guangdong_810_2005=2005,A_goose_Guangdong_2216_2005=2005,A_chicken_Guangdong_174_2004=2004,A_chicken_Guangdong_191_2004=2004,A_duck_Guangdong_4610_2003=2003,A_duck_Guangdong_01_2001=2001,A_duck_Guangdong_12_2000=2000,A_Goose_Guangdong_1_1996=1996,A_duck_Guangxi_793_2005=2005,A_goose_Guangxi_345_2005=2005,A_chicken_Guangxi_2439_2004=2004,A_chicken_Guangxi_2461_2004=2004,A_duck_Guangxi_1378_2004=2004,A_duck_Guangxi_1681_2004=2004,A_duck_Guangxi_2291_2004=2004,A_duck_Guangxi_351_2004=2004,A_goose_Guangxi_1097_2004=2004,A_goose_Guangxi_2112_2004=2004,A_goose_Guangxi_914_2004=2004,A_duck_Guangxi_22_2001=2001,A_duck_Guangxi_50_2001=2001,A_greyheron_HongKong_837_2004=2004,A_bird_HongKong_213_2003=2003,A_chicken_HongKong_863_2002=2002,A_bird_HongKong_97_1998=1998,A_chicken_HongKong_258_1997=1997,A_chicken_HongKong_915_1997=1997,A_Goose_HongKong_w355_1997=1997,A_bird_HongKong_481_1997=1997,A_bird_HongKong_485_1997=1997,A_bird_HongKong_488_1997=1997,A_bird_HongKong_503_1997=1997,A_bird_HongKong_514_1997=1997,A_bird_HongKong_532_1997=1997,A_bird_HongKong_542_1997=1997,A_duck_Hunan_1265_2005=2005,A_duck_Hunan_139_2005=2005,A_duck_Hunan_157_2005=2005,A_duck_Hunan_182_2005=2005">
#                        <taxa id="TaxonSet.H5N1" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H5N1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:H5N1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:H5N1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H5N1" name="distribution">
#            <parameter id="gammaShape.s:H5N1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H5N1" name="distribution">
#            <parameter id="kappa.s:H5N1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="nonZeroRatePrior.s:location" name="distribution">
#            <x id="nonZeroRates.s:location" spec="beast.core.util.Sum">
#                <arg dimension="10" id="rateIndicator.s:location" spec="beast.core.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="4.0" spec="beast.math.distributions.Poisson">
#                <parameter estimate="false" id="RealParameter.5" name="lambda" spec="beast.core.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="PopSizePrior.t:H5N1" name="distribution" x="@popSize.t:H5N1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:location" name="distribution">
#            <parameter dimension="10" id="relativeGeoRates.s:location" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:location" name="distribution">
#            <parameter id="traitClockRate.c:location" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H5N1" id="treeLikelihood.H5N1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H5N1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H5N1" shape="@gammaShape.s:H5N1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H5N1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H5N1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H5N1" kappa="@kappa.s:H5N1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:H5N1" id="estimatedFreqs.s:H5N1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:H5N1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:H5N1" name="clock.rate" spec="beast.core.parameter.RealParameter">0.004</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.location" spec="beast.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:H5N1">
#            <data id="location" spec="beast.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.location" spec="beast.evolution.tree.TraitSet" taxa="@TaxonSet.H5N1" traitname="discrete">A_chicken_Fujian_1042_2005=Fujian,
#A_duck_Fujian_897_2005=Fujian,
#A_duck_Fujian_13_2002=Fujian,
#A_swine_Fujian_F1_2001=Fujian,
#A_Chicken_Guangdong_810_2005=Guangdong,
#A_goose_Guangdong_2216_2005=Guangdong,
#A_chicken_Guangdong_174_2004=Guangdong,
#A_chicken_Guangdong_191_2004=Guangdong,
#A_duck_Guangdong_4610_2003=Guangdong,
#A_duck_Guangdong_01_2001=Guangdong,
#A_duck_Guangdong_12_2000=Guangdong,
#A_Goose_Guangdong_1_1996=Guangdong,
#A_duck_Guangxi_793_2005=Guangxi,
#A_goose_Guangxi_345_2005=Guangxi,
#A_chicken_Guangxi_2439_2004=Guangxi,
#A_chicken_Guangxi_2461_2004=Guangxi,
#A_duck_Guangxi_1378_2004=Guangxi,
#A_duck_Guangxi_1681_2004=Guangxi,
#A_duck_Guangxi_2291_2004=Guangxi,
#A_duck_Guangxi_351_2004=Guangxi,
#A_goose_Guangxi_1097_2004=Guangxi,
#A_goose_Guangxi_2112_2004=Guangxi,
#A_goose_Guangxi_914_2004=Guangxi,
#A_duck_Guangxi_22_2001=Guangxi,
#A_duck_Guangxi_50_2001=Guangxi,
#A_greyheron_HongKong_837_2004=HongKong,
#A_bird_HongKong_213_2003=HongKong,
#A_chicken_HongKong_863_2002=HongKong,
#A_bird_HongKong_97_1998=HongKong,
#A_chicken_HongKong_258_1997=HongKong,
#A_chicken_HongKong_915_1997=HongKong,
#A_Goose_HongKong_w355_1997=HongKong,
#A_bird_HongKong_481_1997=HongKong,
#A_bird_HongKong_485_1997=HongKong,
#A_bird_HongKong_488_1997=HongKong,
#A_bird_HongKong_503_1997=HongKong,
#A_bird_HongKong_514_1997=HongKong,
#A_bird_HongKong_532_1997=HongKong,
#A_bird_HongKong_542_1997=HongKong,
#A_duck_Hunan_1265_2005=Hunan,
#A_duck_Hunan_139_2005=Hunan,
#A_duck_Hunan_157_2005=Hunan,
#A_duck_Hunan_182_2005=Hunan</traitSet>
#                <userDataType codeMap="Fujian=0,Guangdong=1,Guangxi=2,HongKong=3,Hunan=4,? = 0 1 2 3 4 " codelength="-1" id="traitDataType.location" spec="beast.evolution.datatype.UserDataType" states="5"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:location" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:location" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:location" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:location" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:location" rateIndicator="@rateIndicator.s:location" rates="@relativeGeoRates.s:location" spec="beast.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:location" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="5" id="traitfrequencies.s:location" name="frequencies" spec="beast.core.parameter.RealParameter">0.2</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:location" id="StrictClockModel.c:location" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateIndicator.location1	rateIndicator.location2	rateIndicator.location3	rateIndicator.location4	rateIndicator.location5	rateIndicator.location6	rateIndicator.location7	rateIndicator.location8	rateIndicator.location9	rateIndicator.location10	relativeGeoRates.location1	relativeGeoRates.location2	relativeGeoRates.location3	relativeGeoRates.location4	relativeGeoRates.location5	relativeGeoRates.location6	relativeGeoRates.location7	relativeGeoRates.location8	relativeGeoRates.location9	relativeGeoRates.location10	traitClockRate	geoSubstModelLogger.location.relGeoRate_Fujian_Guangdong	geoSubstModelLogger.location.relGeoRate_Fujian_Guangxi	geoSubstModelLogger.location.relGeoRate_Fujian_HongKong	geoSubstModelLogger.location.relGeoRate_Fujian_Hunan	geoSubstModelLogger.location.relGeoRate_Guangdong_Guangxi	geoSubstModelLogger.location.relGeoRate_Guangdong_HongKong	geoSubstModelLogger.location.relGeoRate_Guangdong_Hunan	geoSubstModelLogger.location.relGeoRate_Guangxi_HongKong	geoSubstModelLogger.location.relGeoRate_Guangxi_Hunan	geoSubstModelLogger.location.relGeoRate_HongKong_Hunan	kappa.H5N1	gammaShape.H5N1	popSize	CoalescentConstant	freqParameter.H5N11	freqParameter.H5N12	freqParameter.H5N13	freqParameter.H5N14
1194000	-5976.992686455493	-5828.7722133306825	-148.22047312481044	-5783.2085956231385	10.844614629154668	1	0	1	1	1	1	0	1	1	1	1.4234573733209281	0.30368097542023476	1.1934361922345043	0.17649966405944126	3.509680530685945	0.16798359799039683	0.08578732169693443	0.3460133337669884	1.1382301025843766	0.23813000307306056	0.2940111082141267	1.4234573733209281	0.0	1.1934361922345043	0.17649966405944126	3.509680530685945	0.16798359799039683	0.0	0.3460133337669884	1.1382301025843766	0.23813000307306056	9.769069392256446	0.3909496876165299	7.133499051737973	-122.30744696425947	0.34570521187664194	0.179781756805778	0.21985634399552567	0.25465668732205443
1196000	-5978.929274711372	-5829.221785532231	-149.7074891791417	-5784.324676305694	10.942696594710448	1	1	0	0	1	0	0	1	1	0	0.6418192134136239	0.05803713011978213	1.0232688072377225	1.8958280258056217	1.45813237666128	0.02168075613125642	1.392858930423104	0.5140315719863312	0.5769069084435969	4.900920690482845	0.25398063485721206	0.6418192134136239	0.05803713011978213	0.0	0.0	1.45813237666128	0.0	0.0	0.5140315719863312	0.5769069084435969	0.0	9.769069392256446	0.3909496876165299	6.966243747083689	-124.34208627200601	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1198000	-5973.490959727608	-5826.326284258232	-147.16467546937642	-5780.601455360611	10.950403189393171	1	0	0	0	1	1	0	0	1	0	0.2923255482775673	0.1820115292747333	1.8455510301428537	1.274284447081836	1.7380772337969772	0.7194226664192355	1.592727799080849	0.06588906243157804	0.45210772507953395	0.8929675722458843	0.42031782568544507	0.2923255482775673	0.0	0.0	0.0	1.7380772337969772	0.7194226664192355	0.0	0.0	0.45210772507953395	0.0	9.769069392256446	0.3909496876165299	7.427249226675289	-125.02662252264473	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1200000	-5974.581144738813	-5828.199168191729	-146.38197654708446	-5784.375425391251	10.827002875149038	1	0	0	1	1	0	0	1	1	0	3.138300576484253	1.7001269333143598	0.5274442674851816	0.5439374776796393	1.3854677767019956	1.5342509600043095	1.0679948603163247	0.625089887566508	0.5725590453834717	0.06791951190483914	0.5112448767879966	3.138300576484253	0.0	0.0	0.5439374776796393	1.3854677767019956	0.0	0.0	0.625089887566508	0.5725590453834717	0.0	9.769069392256446	0.3090578245207383	6.7887872101722735	-121.7455141311637	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1202000	-5982.088909215854	-5828.453814464713	-153.6350947511413	-5780.152416414046	10.9424896903151	1	1	1	1	0	0	1	1	1	1	4.052558143612994	1.881031328862177	0.15726623833244194	0.1883353565421114	1.606914589420966	0.11120146926917486	1.7364167723375243	0.17753722666080035	1.2907863059707003	0.7155552104764622	1.0824209247654553	4.052558143612994	1.881031328862177	0.15726623833244194	0.1883353565421114	0.0	0.0	1.7364167723375243	0.17753722666080035	1.2907863059707003	0.7155552104764622	9.769069392256446	0.3090578245207383	6.7785439295675936	-123.21747352165366	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1204000	-5986.070035219974	-5832.901421475699	-153.16861374427523	-5784.957040994407	10.730618516828514	1	0	1	1	1	1	0	0	1	1	3.4582170988821264	0.6417707528485003	0.2551561335471746	3.668200670480118	1.901077201796479	0.8815507399356393	2.1894105426946973	0.1680675141609375	0.3233863615550561	0.011697304671449816	0.5541530158604718	3.4582170988821264	0.0	0.2551561335471746	3.668200670480118	1.901077201796479	0.8815507399356393	0.0	0.0	0.3233863615550561	0.011697304671449816	8.869397950086157	0.3090578245207383	7.462586557674095	-123.66903960948574	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1206000	-5971.937426643987	-5830.0839535674995	-141.8534730764873	-5783.876566106529	11.084685787614305	1	0	0	1	1	1	0	1	0	0	2.1514810345794304	0.48185784374317964	1.0676371359774366	2.615944356622408	0.8418630806040872	0.2232224952332943	0.3337356169425724	0.08894707719308294	0.20205742460640888	0.22044689110271862	0.893503399228301	2.1514810345794304	0.0	0.0	2.615944356622408	0.8418630806040872	0.2232224952332943	0.0	0.08894707719308294	0.0	0.0	8.869397950086157	0.3090578245207383	5.894056117871495	-119.90883707713233	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1208000	-5976.943731203802	-5834.336062772756	-142.6076684310454	-5786.304529870421	10.752634987593817	1	0	0	0	1	1	1	0	1	0	0.489692259450205	1.2331276529331583	0.20565906526403724	0.0864120024038054	0.9171045960215723	0.08889151259067349	0.37377582741929444	3.390853707026963	0.058285110489585984	0.6757322798638611	0.731853768413498	0.489692259450205	0.0	0.0	0.0	0.9171045960215723	0.08889151259067349	0.37377582741929444	0.0	0.058285110489585984	0.0	8.869397950086157	0.3090578245207383	4.979472327134868	-121.73884334839931	0.34570521187664194	0.19250365607148093	0.20713444472982273	0.25465668732205443
1210000	-5973.743546589951	-5833.200186676376	-140.5433599135746	-5785.327067997214	11.194240843000975	1	0	0	0	1	0	1	1	0	0	1.2866029269022126	0.005510930120479091	0.10813924044884275	0.04224838552315793	0.6493469000906835	0.16794013081818548	0.7824065596926751	0.32442432746194744	0.9095521517625782	1.649571781317503	1.2985552924718513	1.2866029269022126	0.0	0.0	0.0	0.6493469000906835	0.0	0.7824065596926751	0.32442432746194744	0.0	0.0	7.877903281485937	0.4001397538657658	9.26833382899447	-120.55304025553426	0.34570521187664194	0.17974375048820404	0.21989435031309962	0.25465668732205443
1212000	-5980.700151529844	-5835.577717048197	-145.1224344816477	-5785.835701239592	10.871970115778186	1	0	0	0	1	0	0	1	0	1	0.18717487636404528	3.4432048797283357	1.2782600042750032	1.4586751963027065	0.41346921097844225	0.16026015818672695	2.4178049669970125	0.6952463121570885	1.7967452730754694	0.2707593204183316	0.22141476749229813	0.18717487636404528	0.0	0.0	0.0	0.41346921097844225	0.0	0.0	0.6952463121570885	0.0	0.2707593204183316	8.005204698086338	0.4001397538657658	6.570690667205749	-121.0214918274468	0.34570521187664194	0.18136693427805753	0.21827116652324613	0.25465668732205443
1214000	-5986.924156525241	-5838.46277162329	-148.4613849019515	-5790.913806528028	10.951751902760613	1	0	0	0	1	1	0	0	1	0	1.8334113283038551	0.629378946216687	1.7277836962643265	2.1540630095479547	1.045829417304944	0.6689494730142201	0.5179206082604627	0.04785605777419761	1.5507018279894262	2.4059999745622043	0.4821187202286845	1.8334113283038551	0.0	0.0	0.0	1.045829417304944	0.6689494730142201	0.0	0.0	1.5507018279894262	0.0	8.005204698086338	0.4001397538657658	6.345765517391433	-123.1573440915704	0.34570521187664194	0.18136693427805753	0.21827116652324613	0.25465668732205443
1216000	-5983.458864695187	-5824.102413317217	-159.35645137797042	-5777.378775375593	10.722367253267484	1	1	0	0	1	0	1	1	0	1	1.377752620772272	0.37980351643543175	0.14101626844591222	7.128480105891701	1.6368080094531454	1.590427811708581	1.1090554133887327	0.5247717053677178	0.43014473375327034	0.5806631945288215	0.48286943715646496	1.377752620772272	0.37980351643543175	0.0	0.0	1.6368080094531454	0.0	1.1090554133887327	0.5247717053677178	0.0	0.5806631945288215	8.005204698086338	0.4001397538657658	5.086817081511571	-130.52836411835793	0.34570521187664194	0.1908252359135598	0.21827116652324613	0.24519838568655217
1218000	-5990.222089647712	-5835.62197712193	-154.6001125257814	-5789.899812931884	11.0177223757667	1	1	1	1	1	0	0	1	0	0	1.0678184745020398	0.5750126159834066	0.4979512686203708	1.9299037395721654	1.2534709268017603	2.0832646631700094	0.7930297261123548	0.5291538580450434	2.3256001509812294	0.6187238779410892	0.5067090168145038	1.0678184745020398	0.5750126159834066	0.4979512686203708	1.9299037395721654	1.2534709268017603	0.0	0.0	0.5291538580450434	0.0	0.0	8.005204698086338	0.4001397538657658	9.376750969780598	-128.33727207101833	0.3420618532671677	0.19446859452303403	0.21827116652324613	0.24519838568655217
1220000	-5993.2849939574435	-5837.672595064256	-155.61239889318765	-5790.662472267469	10.940854857823128	1	1	0	1	0	1	0	1	0	0	1.1455169689547744	0.777798065842917	2.4039263261523183	0.44754041468148514	0.3311620643924476	0.17831136171775108	3.3948870803417663	0.4355941178206044	1.7611058833221003	0.9154894289783614	0.35888983129923224	1.1455169689547744	0.777798065842917	0.0	0.44754041468148514	0.0	0.17831136171775108	0.0	0.4355941178206044	0.0	0.0	8.005204698086338	0.2594311987534301	9.573730443549456	-130.7566717728691	0.3420618532671677	0.19446859452303403	0.21827116652324613	0.24519838568655217
1222000	-5984.76956212101	-5828.640296072178	-156.12926604883177	-5779.725874394432	10.680624585726644	1	1	1	0	0	1	1	0	1	0	0.646334945858445	0.10480567997256744	0.33169510679600356	0.5098215032609651	3.0070957481139193	0.6413031576171663	3.327419867951479	3.1404396161946706	1.0173657703384322	1.3570967998441117	0.5456414407527655	0.646334945858445	0.10480567997256744	0.33169510679600356	0.0	0.0	0.6413031576171663	3.327419867951479	0.0	1.0173657703384322	0.0	8.005204698086338	0.38385409167965645	8.686376331276056	-127.47574976932081	0.3420618532671677	0.19446859452303403	0.21827116652324613	0.24519838568655217
1224000	-5977.674616225058	-5824.655977328069	-153.01863889698993	-5777.240670113363	10.817498832507061	1	0	0	0	1	1	0	1	1	0	1.1954941742584686	1.1263161035885418	0.1335567182040015	3.573772500941108	1.3136787779378676	0.559222833502409	0.6122858513029696	1.2679654811368966	0.19037843845323732	1.8639132786473362	0.5231208507054412	1.1954941742584686	0.0	0.0	0.0	1.3136787779378676	0.559222833502409	0.0	1.2679654811368966	0.19037843845323732	0.0	8.005204698086338	0.38385409167965645	7.850818912751376	-127.8150570483986	0.32579270160256796	0.19446859452303403	0.21827116652324613	0.2614675373511519
1226000	-5985.503667343694	-5836.461108281207	-149.04255906248702	-5790.66280756607	10.736498381968888	1	0	0	0	1	1	0	0	1	0	1.584737121756187	0.02051397613306851	0.5703687163770087	0.184057581503153	1.5582046042521418	0.6334074765311234	0.5082325295460891	4.502552053211179	1.9015627851011008	0.5881656349736842	0.2690906877763356	1.584737121756187	0.0	0.0	0.0	1.5582046042521418	0.6334074765311234	0.0	0.0	1.9015627851011008	0.0	11.398560651182445	0.3719817668265809	8.447413925786249	-123.9558204067254	0.32579270160256796	0.19446859452303403	0.21827116652324613	0.2614675373511519
1228000	-5984.655649405281	-5834.013740975305	-150.64190842997587	-5789.398008881892	10.607333711046172	1	0	0	0	1	0	0	1	1	1	1.0987231424558646	0.4164942995592882	0.24864864208655346	2.2236262006131575	2.202773452611447	1.6177422648099782	0.9293656734213023	0.9019337567882896	0.9606110698042286	0.17951007404031225	0.18386934255087786	1.0987231424558646	0.0	0.0	0.0	2.202773452611447	0.0	0.0	0.9019337567882896	0.9606110698042286	0.17951007404031225	11.398560651182445	0.3719817668265809	8.755620963229267	-126.80551029776959	0.32579270160256796	0.19446859452303403	0.21827116652324613	0.2614675373511519
1230000	-5981.867436608146	-5836.097078187351	-145.7703584207948	-5789.7827187405965	10.878576966713586	1	1	0	1	1	1	0	0	0	1	0.6148714718661354	0.7924881938927822	0.5946810003898079	0.5454868578443791	0.6766955683874049	0.38400181642658404	1.1244819211734027	1.3533650050599932	0.9788100295090684	0.06888804131861595	0.34615879496606006	0.6148714718661354	0.7924881938927822	0.0	0.5454868578443791	0.6766955683874049	0.38400181642658404	0.0	0.0	0.0	0.06888804131861595	11.398560651182445	0.3719817668265809	7.06084418669159	-124.10267594946383	0.3298202634280226	0.19446859452303403	0.21827116652324613	0.25743997552569725
1232000	-5981.81080078439	-5832.23483574961	-149.57596503477998	-5787.087776418847	10.700993979498893	1	1	0	0	1	0	1	1	1	0	2.792531119212713	0.47361925652527737	1.0312284692630003	0.36212976070472924	1.0686938971478646	0.40102089679150826	0.11946697284284476	1.3382533726083508	0.4852436649792306	0.5385054700294506	0.4628542580809669	2.792531119212713	0.47361925652527737	0.0	0.0	1.0686938971478646	0.0	0.11946697284284476	1.3382533726083508	0.4852436649792306	0.0	11.398560651182445	0.3719817668265809	5.8498965139601875	-126.32915944233095	0.3298202634280226	0.19446859452303403	0.21827116652324613	0.25743997552569725
1234000	-5983.875411067586	-5828.972682979245	-154.9027280883412	-5782.251924770436	10.788422194506099	1	0	0	1	1	1	1	0	1	0	0.4277174391550293	0.07954129604354036	4.1511595333066165	1.9088546790829335	1.4397970677455199	0.6007954350585065	0.3286933903439949	2.235624941548031	0.47789014221492426	0.6819012576767847	0.30758260928773523	0.4277174391550293	0.0	0.0	1.9088546790829335	1.4397970677455199	0.6007954350585065	0.3286933903439949	0.0	0.47789014221492426	0.0	11.398560651182445	0.38428205976763785	7.43146389166945	-128.09145613930653	0.3298202634280226	0.19446859452303403	0.21827116652324613	0.25743997552569725
1236000	-5974.556575049345	-5826.868102882501	-147.68847216684364	-5779.479749459533	10.962562236065033	1	1	0	0	1	0	0	1	1	0	1.1881080769612444	0.327535145305834	1.5484930847874345	0.32356308689143193	1.870552912333808	1.2599987825234027	0.5540731691867935	0.3222747431417331	0.5912515174130202	0.37974358519496154	0.12624347172604156	1.1881080769612444	0.327535145305834	0.0	0.0	1.870552912333808	0.0	0.0	0.3222747431417331	0.5912515174130202	0.0	11.398560651182445	0.38428205976763785	6.932155647713555	-126.86282794459783	0.3298202634280226	0.19446859452303403	0.21827116652324613	0.25743997552569725
1238000	-5992.862407424102	-5845.461548493124	-147.40085893097785	-5793.733839295836	10.52748619462132	0	0	0	1	0	1	1	1	1	0	0.5996104955684678	0.5825586601791817	1.4378324516781338	1.5607382247108876	0.9027339079141352	2.4219035358069765	1.8472142408608634	0.14527718674262355	0.7759690005028897	0.8666171085083977	0.7191996827065488	0.0	0.0	0.0	1.5607382247108876	0.0	2.4219035358069765	1.8472142408608634	0.14527718674262355	0.7759690005028897	0.0	11.398560651182445	0.38428205976763785	6.796639515041408	-122.08131681025128	0.3298202634280226	0.19446859452303403	0.21827116652324613	0.25743997552569725
1240000	-5989.276590656993	-5838.94017183399	-150.3364188230039	-5786.45637896115	10.768542805450787	0	1	0	0	1	0	0	1	0	1	0.7697990660389445	0.1642973502160954	3.888081936396866	0.4111839323889782	1.8375560673846787	0.6212681905891279	1.9142710331629424	0.7778995029169796	2.0539210880276877	0.930935980472719	0.24680066343219428	0.0	0.1642973502160954	0.0	0.0	1.8375560673846787	0.0	0.0	0.7778995029169796	0.0	0.930935980472719	7.370228951930158	0.38428205976763785	8.400906866674847	-124.78712448654878	0.3298202634280226	0.19446859452303403	0.21827116652324613	0.25743997552569725
1242000	-5967.314972199168	-5823.144962823324	-144.17000937584376	-5775.846604402297	10.74263091541333	1	1	1	0	1	1	0	0	1	0	0.7186364053847074	0.6603775232529422	0.4020801768827375	0.3517011682909163	1.1489083548574668	0.014805108949703723	0.28706545730290495	1.1208123908441836	0.18282429596204408	0.22563211025834862	0.4742873387589185	0.7186364053847074	0.6603775232529422	0.4020801768827375	0.0	1.1489083548574668	0.014805108949703723	0.0	0.0	0.18282429596204408	0.0	7.420965717797205	0.3038388828922266	7.700492936066777	-124.95392537382764	0.3298202634280226	0.19446859452303403	0.2188175360553947	0.25689360599354866
1244000	-5980.339372649197	-5829.955466464242	-150.3839061849547	-5783.008330960934	10.974267170104076	1	1	0	1	1	1	0	0	0	0	1.9638206103601654	0.4112914402870405	0.9469954320847652	1.4655900073655284	1.328667447448054	0.28745460194813116	2.1022113579728883	0.4226592717736924	0.3649215764014092	0.8175214968131425	0.912051287468412	1.9638206103601654	0.4112914402870405	0.0	1.4655900073655284	1.328667447448054	0.28745460194813116	0.0	0.0	0.0	0.0	8.890744255042279	0.3942482930268448	8.21744355693751	-126.11305550260337	0.3298202634280226	0.19446859452303403	0.2188175360553947	0.25689360599354866
1246000	-5985.149707829061	-5835.320508289457	-149.8291995396037	-5789.65267978553	10.775294804742023	1	0	0	1	1	0	0	1	0	1	2.4478398863120785	0.3677846000106678	1.308678057763378	1.8903962191111459	1.7510388897141298	1.1372942596647153	1.3053353859738073	0.5383900665398975	1.7927601222795084	0.0690057332770896	0.6030351042487744	2.4478398863120785	0.0	0.0	1.8903962191111459	1.7510388897141298	0.0	0.0	0.5383900665398975	0.0	0.0690057332770896	8.890744255042279	0.31979872746490084	7.222651155267363	-123.67806163007648	0.3298202634280226	0.19446859452303403	0.2188175360553947	0.25689360599354866
